card_date,red_name,blue_name,red_win,blue_win,num_fights_red,prop_wins_red,imp_all_str_hit_ratio_red,imp_all_str_attempt_rate_red,imp_sig_str_hit_ratio_red,imp_sig_str_attempt_rate_red,imp_td_success_ratio_red,imp_td_attempt_rate_red,imp_ctrl_time_ratio_red,imp_prop_match_completed_red,imp_num_win_NU_Decision_red,imp_num_win_U_Decision_red,imp_num_win_KO/TKO_red,imp_num_win_Submission_red,imp_all_str_absorb_ratio_red,imp_all_str_absorb_rate_red,imp_sig_str_absorb_ratio_red,imp_sig_str_absorb_rate_red,imp_ctrled_time_ratio_red,num_fights_blue,prop_wins_blue,imp_all_str_hit_ratio_blue,imp_all_str_attempt_rate_blue,imp_sig_str_hit_ratio_blue,imp_sig_str_attempt_rate_blue,imp_td_success_ratio_blue,imp_td_attempt_rate_blue,imp_ctrl_time_ratio_blue,imp_prop_match_completed_blue,imp_num_win_NU_Decision_blue,imp_num_win_U_Decision_blue,imp_num_win_KO/TKO_blue,imp_num_win_Submission_blue,imp_all_str_absorb_ratio_blue,imp_all_str_absorb_rate_blue,imp_sig_str_absorb_ratio_blue,imp_sig_str_absorb_rate_blue,imp_ctrled_time_ratio_blue
2023-01-21,Gilbert Burns,Neil Magny,1,0,18.0,0.7222222222222222,0.5588494738540004,9.153800478850926,0.4939959015677346,7.438123432038321,0.4198412698412699,0.38841617636013626,0.24954848058078571,0.42358024691358026,0.0,0.46153846153846156,0.23076923076923078,0.3076923076923077,0.026806526806526804,0.25555555555555554,0.020520520520520516,0.15185185185185185,0.011172839506172838,28.0,0.7142857142857143,0.5834169293210761,10.70488312335834,0.44284175290968913,7.756205611559712,0.530187074829932,0.3775608199262626,0.21613687160569467,0.2759920634920635,0.1,0.55,0.25,0.1,0.011160714285714286,0.08333333333333333,0.0071428571428571435,0.04047619047619048,0.012976190476190474
2023-01-21,Lauren Murphy,Jessica Andrade,0,1,13.0,0.6153846153846154,0.48315854913012746,12.559572109879424,0.3902751071902654,9.678475575932758,0.4978632478632478,0.2156553833750309,0.1971904064752641,0.4882051282051282,0.375,0.25,0.25,0.125,0.04395604395604395,0.3282051282051282,0.036538461538461534,0.19487179487179487,0.05452991452991453,21.0,0.6666666666666666,0.5797334580350988,15.172708798294888,0.5277763662612523,12.521146838510091,0.6601473922902494,0.2925852214867059,0.2950595061307121,0.2968253968253968,0.07142857142857142,0.35714285714285715,0.35714285714285715,0.21428571428571427,0.03270223752151463,0.6065442936951316,0.02868617326448652,0.26602819898909286,0.04185510330761727
2023-01-21,Paul Craig,Johnny Walker,0,1,14.0,0.5714285714285714,0.6507105561735133,8.831491997849238,0.5304723504701283,5.591385502628411,0.3590561224489796,0.48723033750071243,0.1514650351905465,0.1622222222222222,0.0,0.0,0.25,0.75,0.049783549783549784,0.23525400613706102,0.047619047619047616,0.16365496079099898,0.03426525741561541,9.0,0.5555555555555556,0.6634479735950325,10.07709454805629,0.6748135198135199,9.02102311040305,1.0,0.02406738868832731,0.17367892893692496,0.14567901234567904,0.0,0.0,0.8,0.2,0.05555555555555555,0.2849002849002849,0.04938271604938271,0.22792022792022795,0.004748338081671411
2023-01-21,Mauricio Rua,Ihor Potieria,0,1,23.0,0.4782608695652174,0.5964694933423835,8.48353929278622,0.49508963847641774,6.941431078307843,0.5791925465838509,0.1957154755919886,0.18834521542431445,0.5431014492753623,0.18181818181818182,0.09090909090909091,0.7272727272727273,0.0,0.029662738724095895,0.43036109064112,0.022073578595317726,0.1945467943994105,0.016556128715303365,1.0,0.0,0.611764705882353,9.941520467836256,0.5428571428571428,8.187134502923977,1.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.5901639344262295,8.421052631578947,0.5368421052631579,5.964912280701754,0.4697855750487329
2023-01-21,Gregory Rodrigues,Brunno Ferreira,0,1,5.0,0.8,0.5929975783580383,13.846368053381592,0.5802848788638262,13.118336742585058,0.62,0.2970530056449203,0.21168182699679466,0.0,0.0,0.25,0.75,0.0,0.06917293233082707,0.6133333333333334,0.06166666666666666,0.49333333333333335,0.0191111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-21,Thiago Moises,Melquizael Costa,1,0,9.0,0.5555555555555556,0.4451843227061423,6.361572115386776,0.4079660932012097,5.589135406466136,0.37037037037037035,0.2573240391765912,0.18873137788071626,0.1562962962962963,0.0,0.6,0.0,0.4,0.0779848171152519,0.837037037037037,0.07189542483660132,0.32592592592592595,0.10024691358024693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-21,Gabriel Bonfim,Mounir Lazzez,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6666666666666666,0.709978852762358,10.34695340501792,0.698660002897291,9.969175627240142,0.6666666666666666,0.1333333333333333,0.22143369175627237,0.3907407407407408,0.0,1.0,0.0,0.0,0.17156862745098037,1.5555555555555556,0.16791979949874689,1.4888888888888887,0.0337037037037037
2023-01-21,Shamil Abdurakhimov,Jailton Almeida,0,1,10.0,0.5,0.5067492950072651,7.316179261691983,0.44397620772297497,6.420124597402024,0.39886363636363636,0.23341387733544594,0.08013561384149617,0.20255555555555554,0.2,0.4,0.4,0.0,0.04583333333333333,0.6666666666666666,0.03728813559322034,0.4444444444444445,0.01919191919191919,3.0,1.0,0.6597639352366828,13.319940213408124,0.6086601307189543,10.033191946122818,0.8333333333333334,0.5961623471431127,0.9595484073259736,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.22598870056497175,0.3333333333333333,0.0,0.0
2023-01-21,Luan Lacerda,Cody Stamann,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.5454545454545454,0.5305837514533348,12.930054439717821,0.4561276060312805,10.893301167663553,0.43939393939393945,0.5725471886880544,0.2196196505010561,0.42232323232323227,0.3333333333333333,0.5,0.16666666666666666,0.0,0.040061633281972264,0.4727272727272727,0.035885167464114825,0.36363636363636365,0.0016161616161616092
2023-01-21,Ismael Bonfim,Terrance McKinney,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.75,0.6638714607464608,27.06511898118515,0.656662605228179,19.868065922733656,0.9166666666666666,0.3379154470339768,0.4476436399449139,0.05666666666666662,0.0,0.0,0.3333333333333333,0.6666666666666666,0.25,0.0,0.25,0.0,0.0
2023-01-21,Warlley Alves,Nicolas Dalby,0,1,13.0,0.6153846153846154,0.5632219041565605,6.937380596601847,0.5109226915811731,5.812958228662377,0.663003663003663,0.1965687037283739,0.283745809026825,0.48350427350427344,0.0,0.25,0.375,0.375,0.047008547008547015,0.16246153846153846,0.029304029304029297,0.059076923076923075,0.0006153846153846154,8.0,0.5,0.4851295035903613,9.45,0.3864670955213235,7.933333333333334,0.29375,0.2666666666666666,0.1770833333333333,0.625,0.25,0.75,0.0,0.0,0.05648148148148147,0.5083333333333334,0.05438931297709924,0.475,0.005
2023-01-21,Josiane Nunes,Zarah Fairn,1,0,2.0,1.0,0.444407530454042,21.329931972789115,0.4222711083176199,20.56326530612245,1.0,0.0,0.03239229024943305,0.5,0.0,0.5,0.5,0.0,0.21341463414634146,3.571428571428571,0.21341463414634146,3.571428571428571,0.0,2.0,0.0,0.5969348659003831,9.70541912150732,0.43214285714285716,4.503879134340547,1.0,0.0,0.04852320675105485,0.25222222222222224,0.0,0.0,0.0,0.0,0.3333333333333333,2.7848101265822787,0.2777777777777778,1.2658227848101264,0.4282700421940928
2023-01-21,Saimon Oliveira,Daniel Marcos,0,1,1.0,0.0,0.5747126436781609,5.8,0.4929577464788732,4.733333333333333,1.0,0.0,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.5,4.4,0.4646464646464646,3.066666666666667,0.7644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,Sean Strickland,Nassourdine Imavov,1,0,17.0,0.7058823529411765,0.4327883153245652,14.365415630660685,0.4132066319944357,13.60592130558517,0.7941176470588235,0.11831470516174454,0.12310599651154372,0.18666666666666668,0.25,0.4166666666666667,0.25,0.08333333333333333,0.023529411764705882,0.051712992889463474,0.023529411764705882,0.051712992889463474,0.005602240896358542,5.0,0.8,0.6011154822350375,9.51778754214337,0.5543783237823634,7.792855247885923,0.4821428571428571,0.2448101475708838,0.22743525120212232,0.5315555555555556,0.0,0.5,0.5,0.0,0.09051094890510948,0.8266666666666665,0.06122448979591836,0.4,0.032
2023-01-14,Dan Ige,Damon Jackson,1,0,12.0,0.5833333333333334,0.5141003269156024,12.278542568542568,0.48416737990647224,10.83854256854257,0.47962454212454214,0.3971572871572871,0.18480062530062527,0.41870370370370374,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.03356481481481482,0.48333333333333334,0.029850746268656716,0.39999999999999997,0.004074074074074067,8.0,0.625,0.5108157275163004,10.955067432548478,0.44357078251380927,9.07978021812169,0.5833333333333333,0.4212684894666069,0.42177203909638067,0.2990277777777778,0.0,0.4,0.2,0.4,0.07258064516129033,0.6521739130434783,0.0659090909090909,0.5253623188405797,0.011775362318840575
2023-01-14,Punahele Soriano,Roman Kopylov,0,1,5.0,0.6,0.5562301931250602,10.257355660104825,0.5376815131177547,9.537357517229994,0.6,0.13916573810408153,0.13017703905465447,0.5806666666666667,0.0,0.0,1.0,0.0,0.11000000000000001,0.6700507614213198,0.09411764705882351,0.4873096446700507,0.0182741116751269,3.0,0.3333333333333333,0.46464924226552135,8.606165341637206,0.44156438160446054,7.9731165652676985,0.5,0.06822565728629937,0.010550222457624965,0.581111111111111,0.0,0.0,1.0,0.0,0.12250712250712249,1.0225921521997623,0.12250712250712249,1.0225921521997623,0.022195798652397934
2023-01-14,Ketlen Vieira,Raquel Pennington,0,1,9.0,0.7777777777777778,0.5469425717280484,10.212542763040425,0.44534187207568166,7.9069952010899875,0.5316137566137566,0.24013855582200902,0.2772301270095035,0.36925925925925923,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.07053682896379526,0.837037037037037,0.04700854700854701,0.32592592592592595,0.005555555555555556,16.0,0.6875,0.597497456417286,9.577951320211593,0.514368173746796,7.5566896099526915,0.46197916666666666,0.23058264519884372,0.2399684437178245,0.47302777777777777,0.18181818181818182,0.5454545454545454,0.0,0.2727272727272727,0.018061926605504586,0.2625,0.013530927835051543,0.17500000000000002,0.007013888888888887
2023-01-14,Umar Nurmagomedov,Raoni Barcelos,1,0,3.0,1.0,0.7286118845339234,8.40184773479571,0.6806879299562226,6.468850353243417,0.4681818181818181,1.0256015019020799,0.502768473230901,0.1922222222222222,0.0,0.3333333333333333,0.0,0.6666666666666666,0.08602150537634407,0.30828516377649323,0.07777777777777777,0.26974951830443156,0.005138086062941533,8.0,0.75,0.5754470613972508,12.781064281250007,0.5275627226107557,10.96145197957806,0.5241071428571429,0.25844872385908413,0.2664284077743064,0.09569444444444444,0.0,0.5,0.3333333333333333,0.16666666666666666,0.0634765625,1.4150943396226414,0.056415929203539814,1.1103047895500726,0.006894049346879525
2023-01-14,Javid Basharat,Mateus Mendonca,1,0,2.0,1.0,0.5707764916632218,11.366666666666667,0.5397978392535603,10.433333333333334,0.75,0.1333333333333333,0.1072222222222222,0.0,0.0,1.0,0.0,0.0,0.1741573033707865,2.0666666666666664,0.1741573033707865,2.0666666666666664,0.00166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,Claudio Ribeiro,Abdul Razak Alhassan,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.5,0.6244076916897775,11.559733999901797,0.5970575650104957,10.934951985622593,0.8333333333333333,0.12229885057471264,0.10545241090739237,0.16199999999999998,0.0,0.0,1.0,0.0,0.01333333333333333,0.22641509433962265,0.01428571428571428,0.22641509433962265,0.0
2023-01-14,Mateusz Rebecki,Nick Fiore,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,Allan Nascimento,Carlos Hernandez,1,0,2.0,0.5,0.6911021233569261,5.166666666666666,0.5205301455301454,2.966666666666667,0.25,0.1666666666666666,0.32388888888888884,0.0,0.0,1.0,0.0,0.0,0.3563218390804598,2.0666666666666664,0.225,0.6,0.4022222222222222,1.0,1.0,0.5056179775280899,11.866666666666667,0.4883720930232558,11.466666666666669,0.2222222222222222,0.6,0.0911111111111111,1.0,1.0,0.0,0.0,0.0,0.6052631578947368,6.133333333333334,0.572463768115942,5.266666666666667,0.0966666666666666
2023-01-14,Dan Argueta,Nick Aguirre,1,0,1.0,0.0,0.7304964539007093,9.4,0.4576271186440678,3.9333333333333336,0.3333333333333333,0.2,0.1822222222222222,0.0,0.0,0.0,0.0,0.0,0.6619718309859155,3.1333333333333337,0.6037735849056604,2.1333333333333333,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,Charles Johnson,Jimmy Flick,1,0,2.0,0.5,0.7200874020494273,10.700000000000001,0.5478468899521531,7.7,0.5,0.06666666666666665,0.04666666666666665,0.5,1.0,0.0,0.0,0.0,0.2962962962962963,1.0666666666666667,0.2068965517241379,0.4,0.39111111111111113,1.0,1.0,0.4666666666666667,4.545454545454546,0.4285714285714285,4.242424242424242,0.0,0.303030303030303,0.0,0.0,0.0,0.0,0.0,1.0,0.6976744186046512,9.090909090909092,0.65625,6.363636363636364,0.4090909090909091
2022-12-17,Jared Cannonier,Sean Strickland,1,0,14.0,0.5714285714285714,0.5615688754710201,8.655577073154275,0.517276744319532,7.850713321779327,0.8571428571428571,0.03437136217201494,0.05458303872306296,0.2954761904761904,0.0,0.25,0.75,0.0,0.029017857142857144,0.31476997578692495,0.027649769585253454,0.29055690072639223,0.0012106537530266286,16.0,0.75,0.4359046582030822,14.23825410757698,0.4152820464940879,13.456291387184242,0.78125,0.12320937423435357,0.12880012129351517,0.5930555555555556,0.25,0.4166666666666667,0.25,0.08333333333333333,0.025,0.054945054945054944,0.025,0.054945054945054944,0.00595238095238095
2022-12-17,Arman Tsarukyan,Damir Ismagulov,1,0,7.0,0.7142857142857143,0.614226866263533,12.865227499063872,0.49583550617393185,8.82731008548643,0.34621212121212125,0.5342218185584422,0.34958552227985046,0.37238095238095237,0.0,0.6,0.4,0.0,0.1266846361185984,0.4476190476190477,0.09999999999999999,0.13333333333333333,0.058095238095238096,5.0,1.0,0.5245838649855803,11.933333333333334,0.4556821674188695,9.48,0.4242424242424242,0.33333333333333337,0.25955555555555554,0.4,0.2,0.8,0.0,0.0,0.10232558139534884,0.29333333333333333,0.06451612903225806,0.13333333333333336,0.0
2022-12-17,Amir Albazi,Alessandro Costa,1,0,3.0,1.0,0.6239330334832583,9.823644113130058,0.4992016530478069,7.055239771531121,0.7222222222222222,0.42955945540197754,0.4371884293052177,0.4348148148148148,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0925925925925926,0.3546099290780141,0.0625,0.2127659574468085,0.0260047281323877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-17,Alex Caceres,Julian Erosa,1,0,25.0,0.56,0.5280721942767558,8.770803583024495,0.49040507632587393,8.040129924715869,0.9066666666666666,0.044330375426621146,0.10759795837946147,0.4974666666666666,0.21428571428571427,0.42857142857142855,0.07142857142857142,0.2857142857142857,0.03428571428571428,0.29090909090909095,0.036000000000000004,0.1090909090909091,0.03474747474747475,11.0,0.5454545454545454,0.5401262492541947,14.525254542206987,0.5000536738737363,13.19211065889503,0.7727272727272727,0.17916147077474662,0.117795889891155,0.3409090909090909,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0552584670231729,0.7515151515151515,0.03972498090145149,0.3151515151515151,0.028181818181818183
2022-12-17,Drew Dober,Bobby Green,1,0,18.0,0.6111111111111112,0.4762292477098463,13.505157657743107,0.42046675609236595,12.038055849639962,0.5865079365079365,0.22233800310383847,0.15438019681055992,0.23635802469135803,0.0,0.2727272727272727,0.6363636363636364,0.09090909090909091,0.022100567721005677,0.4037037037037037,0.021604938271604937,0.3888888888888889,0.003209876543209872,19.0,0.5263157894736842,0.5594327257391284,12.39951517135517,0.5316343770377735,11.466449899045434,0.5412280701754386,0.17207179799209002,0.13322512813160395,0.392093567251462,0.1,0.6,0.2,0.1,0.009649122807017541,0.04015819896562215,0.006191950464396284,0.021904472163066627,0.020505019774870705
2022-12-17,Cody Brundage,Michal Oleksiejczuk,0,1,3.0,0.6666666666666666,0.5416477702191987,6.98485146566988,0.47097242380261245,5.293064026056354,0.25,0.5581262159267275,0.2084264177614561,0.4185185185185185,0.0,0.0,0.5,0.5,0.19718309859154928,1.866666666666667,0.11666666666666665,0.31111111111111106,0.20777777777777776,8.0,0.625,0.6064061669324827,13.413257723761852,0.555624463901731,11.736091431094481,0.8125,0.033333333333333326,0.12467258751902734,0.3436111111111111,0.2,0.0,0.8,0.0,0.05625,0.7180851063829787,0.05625,0.7180851063829787,0.0
2022-12-17,Cheyanne Vlismas,Cory McKenna,0,1,3.0,0.6666666666666666,0.5888731502917564,13.555555555555555,0.5529626738575079,12.799999999999999,1.0,0.3333333333333333,0.21259259259259258,0.6888888888888888,0.0,0.5,0.5,0.0,0.2698412698412698,3.022222222222222,0.1219512195121951,0.3333333333333333,0.21962962962962962,3.0,0.6666666666666666,0.634600143171243,13.18677685950413,0.4606558283565583,7.812121212121213,0.3928571428571428,0.3981634527089073,0.40933884297520656,0.3333333333333333,0.0,0.5,0.0,0.5,0.22137404580152673,1.9333333333333333,0.20303030303030303,1.4888888888888887,0.11925925925925923
2022-12-17,Jake Matthews,Matthew Semelsberger,0,1,16.0,0.6875,0.51015887336544,8.550442443326851,0.4465907476571352,7.020316019598297,0.5395021645021645,0.280543928381939,0.26913516465630943,0.5840972222222223,0.09090909090909091,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.05357142857142857,0.11306532663316582,0.04583333333333333,0.05182160804020101,0.0014918341708542687,6.0,0.6666666666666666,0.5156781435173111,14.469444444444443,0.4952145767187459,14.069444444444443,1.0,0.04444444444444442,0.1469444444444444,0.5,0.0,0.5,0.5,0.0,0.07529610829103216,0.9888888888888889,0.07051282051282051,0.8555555555555555,0.0
2022-12-17,Said Nurmagomedov,Saidyokub Kakhramonov,1,0,6.0,0.8333333333333334,0.5894865416507208,14.471239199149087,0.55412887388584,13.33790586581575,0.38181818181818183,0.4127659574468085,0.05795158738212552,0.009444444444444434,0.2,0.2,0.4,0.2,0.06130268199233716,0.35555555555555557,0.06130268199233716,0.35555555555555557,0.0,2.0,1.0,0.713839075035394,10.763139931740614,0.5481095176010431,4.185096700796359,0.45535714285714285,0.772241183162685,0.4486670458854759,0.9883333333333334,0.0,0.5,0.0,0.5,0.3125,2.3890784982935154,0.1935483870967742,0.40955631399317405,0.30659840728100113
2022-12-17,Rafa Garcia,Maheshate,1,0,5.0,0.4,0.5171884628725693,10.736045197740113,0.43027772680451937,8.44045197740113,0.4045454545454545,0.5880225988700566,0.29789830508474574,0.3311111111111111,0.0,0.5,0.0,0.5,0.0908256880733945,1.3199999999999998,0.0912442396313364,1.3199999999999998,0.0,1.0,1.0,0.7,8.108108108108109,0.7,8.108108108108109,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714285,7.297297297297297,0.3684210526315789,5.675675675675676,0.4729729729729729
2022-12-17,Bryan Battle,Rinat Fakhretdinov,0,1,3.0,1.0,0.616235632183908,13.470358760013932,0.6030155043376412,12.834343434343433,0.7083333333333334,0.22375478927203063,0.15206083826773478,0.17740740740740735,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22105263157894736,2.896551724137931,0.19736842105263155,2.0689655172413794,0.12260536398467432,1.0,1.0,0.8153846153846154,8.666666666666666,0.7377049180327869,4.066666666666667,0.5,0.6666666666666667,0.8666666666666667,0.0,0.0,1.0,0.0,0.0,0.7384615384615385,3.2,0.5454545454545454,1.2,0.0433333333333333
2022-12-17,David Dvorak,Manel Kape,0,1,4.0,0.75,0.4525015229972586,10.410144927536232,0.41137171228195013,9.526811594202899,0.25,0.06666666666666662,0.08666666666666664,0.03833333333333332,0.0,0.6666666666666666,0.0,0.3333333333333333,0.13392857142857142,1.0,0.11597938144329897,0.75,0.025277777777777774,4.0,0.5,0.5949689687759919,10.37315019594149,0.584102932508105,10.01116672486711,0.8214285714285714,0.11666666666666667,0.022359736934000653,0.25,0.0,0.0,1.0,0.0,0.12664473684210525,1.2833333333333332,0.12416107382550336,1.2333333333333334,0.00666666666666665
2022-12-17,Sergey Morozov,Journey Newson,1,0,4.0,0.5,0.5200988063130485,8.875715661987337,0.4366277474277627,6.634909165978531,0.4322115384615385,0.6321428571428571,0.29742499311863474,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.9248554913294798,0.1524390243902439,0.7225433526011561,0.0852601156069364,3.0,0.3333333333333333,0.3142782152230971,8.594579945799458,0.3025148293440976,8.350135501355012,0.5555555555555555,0.08888888888888886,0.019259259259259233,0.3333333333333333,0.0,1.0,0.0,0.0,0.12403100775193797,1.0666666666666667,0.1111111111111111,0.888888888888889,0.06148148148148147
2022-12-10,Jan Blachowicz,Magomed Ankalaev,0,0,18.0,0.6666666666666666,0.5803394332181379,8.748569027256966,0.5126041240205929,7.158327505867811,0.7259259259259259,0.11195536399446152,0.13575999464264824,0.31587654320987657,0.08333333333333333,0.3333333333333333,0.4166666666666667,0.16666666666666666,0.018518518518518517,0.05649717514124294,0.018518518518518517,0.05649717514124294,0.0,10.0,0.9,0.6160643580086417,10.204801281181473,0.550637388125917,8.350833402475988,0.675,0.14328351881293055,0.2352176197441854,0.3041111111111111,0.0,0.4444444444444444,0.5555555555555556,0.0,0.04857142857142857,0.22691879866518355,0.036,0.12013348164627365,0.01190211345939933
2022-12-10,Paddy Pimblett,Jared Gordon,1,0,3.0,1.0,0.5904282164764344,9.086575615089673,0.5053814498258943,8.311044756907991,0.5,0.3685343402450068,0.16285975928370458,0.35555555555555546,0.0,0.0,0.3333333333333333,0.6666666666666666,0.17857142857142858,2.264150943396227,0.1633986928104575,1.886792452830189,0.033962264150943396,11.0,0.6363636363636364,0.6591060310118485,14.567418235365322,0.5700059725765647,9.793998066318206,0.5405844155844156,0.3314409256792686,0.3341326573023205,0.2814141414141414,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,0.01841196777905638,0.15473887814313347,0.018648018648018645,0.15473887814313347,0.0
2022-12-10,Santiago Ponzinibbio,Alex Morono,1,0,15.0,0.6666666666666666,0.45041636982775657,12.663002075328684,0.43975923160081926,12.448893935425184,0.7222222222222222,0.09575176819530001,0.043640663635009395,0.4812592592592592,0.0,0.5,0.5,0.0,0.0344391785150079,0.48444444444444446,0.029411764705882353,0.3333333333333333,0.032,15.0,0.7333333333333333,0.4494953474798897,13.184324059464247,0.4082481961829837,12.303054218194404,0.6133333333333333,0.10857142857142855,0.07876025497520822,0.4971851851851852,0.09090909090909091,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.03397849462365591,0.3511111111111111,0.029353233830845767,0.26222222222222225,0.014074074074074074
